tipo,x,y
pseudoaleatorias,119,1.3520408163265305
pseudoaleatorias,132,2.891581632653061
pseudoaleatorias,226,4.105867346938775
pseudoaleatorias,104,4.943877551020408
pseudoaleatorias,63,4.2895408163265305
pseudoaleatorias,61,4.316326530612245
pseudoaleatorias,25,1.6071428571428572
pseudoaleatorias,6,0.6938775510204082
pseudoaleatorias,146,3.034438775510204
pseudoaleatorias,247,2.6875
pseudoaleatorias,46,4.244897959183674
pseudoaleatorias,115,3.830357142857143
pseudoaleatorias,116,1.5038265306122451
pseudoaleatorias,48,2.4017857142857144
pseudoaleatorias,147,4.309948979591836
pseudoaleatorias,172,5.718112244897959
pseudoaleatorias,143,1.8010204081632655
pseudoaleatorias,248,2.4017857142857144
pseudoaleatorias,25,1.959183673469388
pseudoaleatorias,195,2.8010204081632653
pseudoaleatorias,114,4.32015306122449
pseudoaleatorias,211,2.5153061224489797
pseudoaleatorias,64,3.3813775510204076
pseudoaleatorias,171,3.102040816326531
pseudoaleatorias,25,1.7385204081632655
pseudoaleatorias,62,1.1058673469387756
pseudoaleatorias,160,2.668367346938776
pseudoaleatorias,87,2.923469387755102
pseudoaleatorias,160,1.6020408163265307
pseudoaleatorias,229,2.309948979591837
pseudoaleatorias,140,2.748724489795918
pseudoaleatorias,152,2.6058673469387754
pseudoaleatorias,182,4.923469387755103
pseudoaleatorias,161,2.173469387755102
pseudoaleatorias,214,3.9017857142857144
pseudoaleatorias,22,1.9081632653061222
pseudoaleatorias,64,3.0612244897959187
pseudoaleatorias,80,4.26530612244898
pseudoaleatorias,29,3.5
pseudoaleatorias,111,2.673469387755102
pseudoaleatorias,3,0.5306122448979592
pseudoaleatorias,79,1.846938775510204
pseudoaleatorias,211,1.8201530612244898
pseudoaleatorias,130,4.095663265306123
pseudoaleatorias,186,5.193877551020408
pseudoaleatorias,110,2.066326530612245
pseudoaleatorias,214,3.357142857142857
pseudoaleatorias,166,3.0306122448979593
pseudoaleatorias,234,1.1581632653061225
pseudoaleatorias,167,4.086734693877551
pseudoaleatorias,206,3.668367346938776
pseudoaleatorias,179,2.122448979591837
pseudoaleatorias,57,2.248724489795918
pseudoaleatorias,4,0.45918367346938777
pseudoaleatorias,238,3.3201530612244894
pseudoaleatorias,81,2.704081632653061
pseudoaleatorias,178,3.4081632653061225
pseudoaleatorias,120,3.6058673469387754
pseudoaleatorias,67,1.5446428571428572
pseudoaleatorias,235,4.524234693877551
pseudoaleatorias,15,0.8469387755102041
pseudoaleatorias,135,2.4630102040816326
pseudoaleatorias,231,2.923469387755102
pseudoaleatorias,168,2.8201530612244894
pseudoaleatorias,216,2.923469387755102
pseudoaleatorias,240,2.566326530612245
pseudoaleatorias,144,4.88265306122449
pseudoaleatorias,49,2.6466836734693877
pseudoaleatorias,14,0.8112244897959184
pseudoaleatorias,96,2.881377551020408
pseudoaleatorias,83,4.616071428571429
pseudoaleatorias,175,4.1938775510204085
pseudoaleatorias,183,2.2653061224489797
pseudoaleatorias,194,4.428571428571429
pseudoaleatorias,35,1.2448979591836733
pseudoaleatorias,184,1.4948979591836733
pseudoaleatorias,37,0.7895408163265306
pseudoaleatorias,50,2.561224489795918
pseudoaleatorias,58,3.372448979591837
pseudoaleatorias,150,2.5867346938775513
pseudoaleatorias,64,2.9642857142857144
pseudoaleatorias,140,2.9323979591836737
pseudoaleatorias,41,2.9017857142857144
pseudoaleatorias,77,2.4591836734693877
pseudoaleatorias,131,2.789540816326531
pseudoaleatorias,63,3.4642857142857144
pseudoaleatorias,57,1.086734693877551
pseudoaleatorias,203,2.6058673469387754
pseudoaleatorias,23,1.3099489795918369
pseudoaleatorias,215,4.044642857142857
pseudoaleatorias,11,0.38775510204081626
pseudoaleatorias,72,2.7448979591836737
pseudoaleatorias,134,2.602040816326531
pseudoaleatorias,185,4.595663265306123
pseudoaleatorias,212,2.503826530612245
pseudoaleatorias,66,3.677295918367347
pseudoaleatorias,32,1.7295918367346939
pseudoaleatorias,241,3.309948979591837
pseudoaleatorias,250,2.423469387755102
pseudoaleatorias,175,3.102040816326531
pseudoaleatorias,208,3.8201530612244894
pseudoaleatorias,17,0.6466836734693878
pseudoaleatorias,12,0.31632653061224486
pseudoaleatorias,190,4.2895408163265305
pseudoaleatorias,146,3.105867346938776
pseudoaleatorias,248,2.1683673469387754
pseudoaleatorias,30,1.239795918367347
pseudoaleatorias,166,3.0242346938775513
pseudoaleatorias,245,3.1581632653061225
pseudoaleatorias,20,0.5969387755102041
pseudoaleatorias,7,0.7653061224489796
pseudoaleatorias,34,2.2142857142857144
pseudoaleatorias,178,2.9323979591836737
pseudoaleatorias,40,1.030612244897959
pseudoaleatorias,118,4.1875
pseudoaleatorias,216,5.107142857142857
pseudoaleatorias,66,2.3877551020408165
pseudoaleatorias,44,1.7755102040816326
pseudoaleatorias,56,3.7755102040816326
pseudoaleatorias,84,2.775510204081633
pseudoaleatorias,226,4.673469387755103
pseudoaleatorias,112,4.214285714285714
pseudoaleatorias,181,2.5752551020408165
pseudoaleatorias,120,2.8469387755102042
pseudoaleatorias,115,2.7091836734693877
pseudoaleatorias,34,1.3826530612244898
pseudoaleatorias,18,1.3571428571428572
pseudoaleatorias,189,4.244897959183674
pseudoaleatorias,47,1.5038265306122451
pseudoaleatorias,233,3.7040816326530615
pseudoaleatorias,4,0.3163265306122449
pseudoaleatorias,184,5.9528061224489806
pseudoaleatorias,163,2.309948979591837
pseudoaleatorias,112,2.122448979591837
pseudoaleatorias,36,2.6377551020408165
pseudoaleatorias,121,3.0752551020408165
pseudoaleatorias,70,3.1581632653061225
pseudoaleatorias,175,3.6466836734693877
pseudoaleatorias,35,2.137755102040816
pseudoaleatorias,98,2.6772959183673466
pseudoaleatorias,48,3.2385204081632653
pseudoaleatorias,170,1.9642857142857142
pseudoaleatorias,145,3.229591836734694
pseudoaleatorias,6,0.6938775510204082
pseudoaleatorias,235,3.881377551020408
pseudoaleatorias,110,2.443877551020408
pseudoaleatorias,17,0.9591836734693878
pseudoaleatorias,13,0.2385204081632653
pseudoaleatorias,234,3.003826530612245
pseudoaleatorias,23,2.5510204081632653
pseudoaleatorias,180,2.4017857142857144
pseudoaleatorias,197,3.891581632653061
pseudoaleatorias,125,3.102040816326531
pseudoaleatorias,146,2.8826530612244903
pseudoaleatorias,101,2.0255102040816326
pseudoaleatorias,125,1.6670918367346939
pseudoaleatorias,138,3.7589285714285716
pseudoaleatorias,84,2.0242346938775513
pseudoaleatorias,236,2.979591836734694
pseudoaleatorias,159,2.7385204081632653
pseudoaleatorias,66,3.204081632653061
pseudoaleatorias,238,3.6683673469387754
pseudoaleatorias,25,1.5306122448979593
pseudoaleatorias,2,0.12244897959183676
pseudoaleatorias,66,4.667091836734694
pseudoaleatorias,163,2.9323979591836737
pseudoaleatorias,48,2.503826530612245
pseudoaleatorias,167,3.443877551020408
pseudoaleatorias,22,2.204081632653061
pseudoaleatorias,170,3.173469387755102
pseudoaleatorias,6,0.16836734693877548
pseudoaleatorias,88,3.381377551020408
pseudoaleatorias,115,2.6466836734693877
pseudoaleatorias,103,3.289540816326531
pseudoaleatorias,127,3.034438775510204
pseudoaleatorias,117,1.6058673469387756
pseudoaleatorias,155,4.075255102040816
pseudoaleatorias,68,2.1160714285714284
pseudoaleatorias,135,2.7653061224489797
pseudoaleatorias,5,0.5612244897959183
pseudoaleatorias,158,3.167091836734694
pseudoaleatorias,25,2.5510204081632653
pseudoaleatorias,209,3.229591836734694
pseudoaleatorias,218,4.034438775510204
pseudoaleatorias,73,3.2653061224489797
pseudoaleatorias,113,3.9528061224489797
pseudoaleatorias,175,2.8201530612244894
pseudoaleatorias,117,4.964285714285714
pseudoaleatorias,211,2.7181122448979593
pseudoaleatorias,202,3.2181122448979593
pseudoaleatorias,49,2.1058673469387754
pseudoaleatorias,244,3.1326530612244894
pseudoaleatorias,90,1.9732142857142858
pseudoaleatorias,186,1.9948979591836735
pseudoaleatorias,105,2.979591836734694
pseudoaleatorias,28,1.846938775510204
pseudoaleatorias,108,4.1875
pseudoaleatorias,38,2.704081632653061
pseudoaleatorias,184,2.6466836734693877
pseudoaleatorias,49,1.8915816326530612
pseudoaleatorias,17,0.8010204081632653
pseudoaleatorias,152,2.8112244897959187
pseudoaleatorias,131,2.346938775510204
pseudoaleatorias,136,3.5956632653061225
pseudoaleatorias,159,4.075255102040816
pseudoaleatorias,6,0.6224489795918366
pseudoaleatorias,222,2.872448979591837
pseudoaleatorias,48,3.2755102040816326
pseudoaleatorias,67,1.718112244897959
pseudoaleatorias,3,0.20408163265306123
pseudoaleatorias,233,2.704081632653061
pseudoaleatorias,210,1.8915816326530612
pseudoaleatorias,133,2.4017857142857144
pseudoaleatorias,49,1.6428571428571428
pseudoaleatorias,155,3.1466836734693877
pseudoaleatorias,198,2.309948979591837
pseudoaleatorias,38,2.2448979591836737
pseudoaleatorias,42,2.857142857142857
pseudoaleatorias,211,3.503826530612245
pseudoaleatorias,106,2.423469387755102
pseudoaleatorias,37,1.146683673469388
pseudoaleatorias,48,1.4630102040816326
pseudoaleatorias,140,2.7448979591836737
pseudoaleatorias,225,2.602040816326531
pseudoaleatorias,221,3.8214285714285716
pseudoaleatorias,165,3.423469387755102
pseudoaleatorias,77,3.9234693877551017
pseudoaleatorias,221,6.280612244897959
pseudoaleatorias,121,3.122448979591837
pseudoaleatorias,230,1.989795918367347
pseudoaleatorias,105,1.6326530612244898
pseudoaleatorias,218,2.8010204081632653
pseudoaleatorias,5,0.38775510204081626
pseudoaleatorias,151,3.872448979591837
pseudoaleatorias,35,3.7755102040816326
pseudoaleatorias,107,3.8826530612244903
pseudoaleatorias,135,4.391581632653061
pseudoaleatorias,39,2.2755102040816326
pseudoaleatorias,148,4.748724489795919
pseudoaleatorias,60,3.4183673469387754
pseudoaleatorias,178,2.667091836734694
pseudoaleatorias,159,3.2181122448979593
pseudoaleatorias,213,3.423469387755102
pseudoaleatorias,243,4.463010204081632
pseudoaleatorias,47,1.1670918367346939
pseudoaleatorias,175,3.1875
pseudoaleatorias,95,2.9897959183673466
pseudoaleatorias,48,1.4081632653061225
pseudoaleatorias,107,3.4732142857142856
pseudoaleatorias,163,5.748724489795919
pseudoaleatorias,69,3.316326530612245
pseudoaleatorias,179,2.0956632653061225
pseudoaleatorias,153,1.6683673469387756
pseudoaleatorias,76,2.9630102040816326
pseudoaleatorias,93,1.6734693877551021
pseudoaleatorias,2,0.12244897959183676
pseudoaleatorias,146,2.923469387755102
pseudoaleatorias,26,1.239795918367347
pseudoaleatorias,127,1.5714285714285714
pseudoaleatorias,201,2.748724489795918
pseudoaleatorias,123,4.463010204081632
pseudoaleatorias,234,2.25
pseudoaleatorias,168,2.0357142857142856
pseudoaleatorias,136,2.4323979591836737
pseudoaleatorias,198,2.4630102040816326
pseudoaleatorias,94,2.360969387755102
pseudoaleatorias,100,2.748724489795918
pseudoaleatorias,41,1.5038265306122447
pseudoaleatorias,109,2.391581632653061
pseudoaleatorias,91,3.0969387755102042
pseudoaleatorias,166,3.309948979591837
pseudoaleatorias,50,1.6875
pseudoaleatorias,28,1.6734693877551021
pseudoaleatorias,15,1.0255102040816326
pseudoaleatorias,58,3.7142857142857144
pseudoaleatorias,141,4.454081632653061
pseudoaleatorias,4,0.12244897959183676
pseudoaleatorias,122,3.463010204081633
pseudoaleatorias,142,1.9948979591836735
pseudoaleatorias,231,2.892857142857143
pseudoaleatorias,8,0.7385204081632653
pseudoaleatorias,168,3.8826530612244894
pseudoaleatorias,38,2.391581632653061
pseudoaleatorias,68,2.3367346938775513
pseudoaleatorias,55,2.816326530612245
pseudoaleatorias,63,3.4732142857142856
pseudoaleatorias,220,2.1466836734693877
pseudoaleatorias,107,3.360969387755102
pseudoaleatorias,83,4.034438775510204
pseudoaleatorias,124,3.0714285714285716
pseudoaleatorias,70,2.602040816326531
pseudoaleatorias,130,3.0153061224489797
pseudoaleatorias,169,2.5510204081632653
pseudoaleatorias,190,4.408163265306123
pseudoaleatorias,211,1.459183673469388
pseudoaleatorias,182,3.044642857142857
pseudoaleatorias,246,3.167091836734694
pseudoaleatorias,224,3.5752551020408165
pseudoaleatorias,154,3.5752551020408165
pseudoaleatorias,238,3.066326530612245
pseudoaleatorias,140,2.673469387755102
pseudoaleatorias,72,3.0752551020408165
pseudoaleatorias,237,4.901785714285714
pseudoaleatorias,106,2.8201530612244894
pseudoaleatorias,248,3.6466836734693877
pseudoaleatorias,19,1.4438775510204083
pseudoaleatorias,225,2.5969387755102042
pseudoaleatorias,185,3.857142857142857
pseudoaleatorias,52,2.566326530612245
pseudoaleatorias,38,0.5306122448979592
pseudoaleatorias,205,4.952806122448979
pseudoaleatorias,4,0.20408163265306123
pseudoaleatorias,141,4.248724489795918
pseudoaleatorias,199,3.809948979591837
pseudoaleatorias,135,2.566326530612245
pseudoaleatorias,221,2.3010204081632653
pseudoaleatorias,113,1.4948979591836735
pseudoaleatorias,143,2.5255102040816326
pseudoaleatorias,179,4.096938775510204
pseudoaleatorias,68,2.534438775510204
pseudoaleatorias,96,3.309948979591837
pseudoaleatorias,229,4.107142857142857
pseudoaleatorias,93,2.7589285714285716
pseudoaleatorias,34,2.8877551020408165
pseudoaleatorias,81,3.479591836734694
pseudoaleatorias,78,2.5153061224489797
pseudoaleatorias,177,2.0357142857142856
pseudoaleatorias,239,3.309948979591837
pseudoaleatorias,110,3.239795918367347
pseudoaleatorias,53,1.5038265306122451
pseudoaleatorias,52,2.561224489795918
pseudoaleatorias,26,1.4948979591836733
pseudoaleatorias,106,2.4630102040816326
pseudoaleatorias,58,0.8112244897959184
pseudoaleatorias,218,2.809948979591837
pseudoaleatorias,200,2.7142857142857144
pseudoaleatorias,187,4.034438775510204
pseudoaleatorias,99,4.973214285714286
pseudoaleatorias,23,2.0255102040816326
pseudoaleatorias,108,4.718112244897959
pseudoaleatorias,190,2.044642857142857
pseudoaleatorias,209,3.4630102040816326
pseudoaleatorias,133,2.4323979591836737
pseudoaleatorias,38,2.4897959183673466
pseudoaleatorias,68,3.729591836734694
pseudoaleatorias,121,3.381377551020408
pseudoaleatorias,67,2.2589285714285716
pseudoaleatorias,65,2.4285714285714284
pseudoaleatorias,88,2.7091836734693877
pseudoaleatorias,148,2.503826530612245
pseudoaleatorias,123,2.4323979591836737
pseudoaleatorias,125,1.524234693877551
pseudoaleatorias,12,0.667091836734694
pseudoaleatorias,180,2.8826530612244903
pseudoaleatorias,148,3.6772959183673466
pseudoaleatorias,102,2.4630102040816326
pseudoaleatorias,115,3.066326530612245
pseudoaleatorias,30,2.2142857142857144
pseudoaleatorias,121,4.704081632653062
pseudoaleatorias,103,3.0
pseudoaleatorias,126,2.775510204081633
pseudoaleatorias,190,2.330357142857143
pseudoaleatorias,135,2.2385204081632653
pseudoaleatorias,124,3.4081632653061225
pseudoaleatorias,132,2.489795918367347
pseudoaleatorias,32,2.3201530612244894
pseudoaleatorias,247,3.3826530612244894
pseudoaleatorias,85,2.2589285714285716
aleatorias,32,1.2487244897959184
aleatorias,48,3.860969387755102
aleatorias,190,9.959183673469386
aleatorias,125,9.595663265306124
aleatorias,120,17.45280612244898
aleatorias,88,7.003826530612245
aleatorias,101,4.9528061224489806
aleatorias,62,7.418367346938775
aleatorias,168,14.860969387755102
aleatorias,113,4.891581632653062
aleatorias,115,8.901785714285714
aleatorias,4,0.4528061224489796
aleatorias,232,9.6875
aleatorias,144,3.4591836734693877
aleatorias,214,9.01530612244898
aleatorias,25,2.7487244897959187
aleatorias,32,1.1224489795918366
aleatorias,232,9.6875
aleatorias,48,3.3826530612244894
aleatorias,124,6.443877551020408
aleatorias,12,0.49489795918367346
aleatorias,126,14.391581632653061
aleatorias,143,12.60204081632653
aleatorias,103,8.075255102040817
aleatorias,3,0.20408163265306123
aleatorias,6,0.24872448979591835
aleatorias,98,6.963010204081633
aleatorias,67,11.51530612244898
aleatorias,190,9.096938775510205
aleatorias,203,11.464285714285714
aleatorias,141,7.908163265306123
aleatorias,119,12.32015306122449
aleatorias,157,8.571428571428571
aleatorias,63,3.622448979591837
aleatorias,26,0.7397959183673469
aleatorias,141,13.5
aleatorias,38,1.1466836734693877
aleatorias,156,5.566326530612245
aleatorias,207,12.408163265306124
aleatorias,93,8.95280612244898
aleatorias,22,1.336734693877551
aleatorias,1,0.09566326530612246
aleatorias,219,12.616071428571429
aleatorias,214,9.01530612244898
aleatorias,147,12.51530612244898
aleatorias,145,8.21811224489796
aleatorias,3,0.14668367346938774
aleatorias,2,0.20408163265306123
aleatorias,129,8.860969387755102
aleatorias,126,15.238520408163266
aleatorias,112,17.959183673469386
aleatorias,2,0.2385204081632653
aleatorias,36,3.0956632653061225
aleatorias,232,9.6875
aleatorias,116,5.887755102040816
aleatorias,165,9.061224489795919
aleatorias,51,3.248724489795918
aleatorias,231,10.330357142857142
aleatorias,60,5.3520408163265305
aleatorias,87,11.596938775510205
aleatorias,188,10.775510204081632
aleatorias,61,1.524234693877551
aleatorias,122,7.738520408163266
aleatorias,38,3.5752551020408165
aleatorias,71,7.2653061224489806
aleatorias,132,14.372448979591837
aleatorias,175,9.88265306122449
aleatorias,104,16.142857142857142
aleatorias,174,13.979591836734695
aleatorias,143,10.218112244897958
aleatorias,223,10.45280612244898
aleatorias,183,7.9528061224489806
aleatorias,232,9.6875
aleatorias,18,0.45918367346938777
aleatorias,125,8.605867346938776
aleatorias,22,1.7091836734693877
aleatorias,232,9.6875
aleatorias,65,5.616071428571429
aleatorias,214,15.238520408163266
aleatorias,65,8.193877551020408
aleatorias,212,9.704081632653061
aleatorias,208,9.748724489795919
aleatorias,119,4.32015306122449
aleatorias,171,7.167091836734694
aleatorias,103,4.646683673469388
aleatorias,171,6.6772959183673475
aleatorias,223,10.45280612244898
aleatorias,199,10.28954081632653
aleatorias,74,4.1938775510204085
aleatorias,61,5.003826530612245
aleatorias,59,5.892857142857143
aleatorias,120,7.096938775510204
aleatorias,226,9.35204081632653
aleatorias,202,8.301020408163264
aleatorias,118,19.748724489795915
aleatorias,214,15.238520408163266
aleatorias,28,3.789540816326531
aleatorias,219,14.044642857142858
aleatorias,4,0.24872448979591835
aleatorias,38,1.8609693877551021
aleatorias,49,1.8813775510204083
aleatorias,121,8.963010204081632
aleatorias,208,7.2397959183673475
aleatorias,28,2.1875
aleatorias,158,10.887755102040815
aleatorias,91,10.381377551020408
aleatorias,38,4.003826530612245
aleatorias,41,3.5752551020408165
aleatorias,7,0.3112244897959184
aleatorias,226,9.35204081632653
aleatorias,38,1.5663265306122451
aleatorias,50,3.229591836734694
aleatorias,91,6.544642857142857
aleatorias,120,7.336734693877551
aleatorias,10,0.8214285714285714
aleatorias,8,0.3201530612244898
aleatorias,48,6.1772959183673475
aleatorias,82,3.3877551020408165
aleatorias,213,16.43239795918367
aleatorias,117,6.959183673469388
aleatorias,232,9.6875
aleatorias,13,0.6466836734693878
aleatorias,131,12.003826530612246
aleatorias,224,10.309948979591837
aleatorias,77,4.309948979591836
aleatorias,137,9.551020408163266
aleatorias,69,6.248724489795919
aleatorias,232,9.6875
aleatorias,23,2.5242346938775513
aleatorias,219,14.044642857142858
aleatorias,14,0.7589285714285714
aleatorias,13,0.7895408163265306
aleatorias,180,10.075255102040815
aleatorias,232,9.6875
aleatorias,50,8.173469387755102
aleatorias,102,4.003826530612245
aleatorias,232,9.6875
aleatorias,48,4.673469387755103
aleatorias,171,7.8813775510204085
aleatorias,232,9.6875
aleatorias,60,8.01530612244898
aleatorias,232,9.6875
aleatorias,140,16.38137755102041
aleatorias,180,13.003826530612244
aleatorias,8,0.8877551020408163
aleatorias,232,9.6875
aleatorias,36,2.167091836734694
aleatorias,167,15.82015306122449
aleatorias,6,0.43239795918367346
aleatorias,191,14.82015306122449
aleatorias,226,9.35204081632653
aleatorias,202,8.301020408163264
aleatorias,128,19.901785714285715
aleatorias,83,7.811224489795919
aleatorias,90,4.6772959183673475
aleatorias,86,9.238520408163266
aleatorias,122,8.095663265306124
aleatorias,149,17.88137755102041
aleatorias,12,0.6772959183673468
aleatorias,31,3.8826530612244903
aleatorias,201,11.901785714285714
aleatorias,78,15.02423469387755
aleatorias,30,2.352040816326531
aleatorias,97,22.391581632653065
aleatorias,214,9.01530612244898
aleatorias,27,2.2857142857142856
aleatorias,224,10.309948979591837
aleatorias,32,1.3571428571428572
aleatorias,161,8.677295918367347
aleatorias,153,12.401785714285714
aleatorias,104,13.571428571428571
aleatorias,10,0.5153061224489796
aleatorias,197,16.78061224489796
aleatorias,232,9.6875
aleatorias,15,0.8915816326530612
aleatorias,5,0.21811224489795916
aleatorias,47,5.454081632653062
aleatorias,80,7.775510204081633
aleatorias,135,10.193877551020408
aleatorias,94,3.9323979591836737
aleatorias,17,0.7091836734693878
aleatorias,185,11.025510204081632
aleatorias,80,3.7181122448979593
aleatorias,2,0.3010204081632653
aleatorias,203,15.33673469387755
aleatorias,213,16.43239795918367
aleatorias,195,8.177295918367347
aleatorias,151,7.811224489795919
aleatorias,232,9.6875
aleatorias,82,7.167091836734693
aleatorias,73,17.1734693877551
aleatorias,226,9.35204081632653
aleatorias,7,0.36096938775510207
aleatorias,191,11.280612244897958
aleatorias,231,10.330357142857142
aleatorias,43,6.311224489795919
aleatorias,214,9.01530612244898
aleatorias,92,12.167091836734695
aleatorias,87,4.158163265306123
aleatorias,67,7.646683673469388
aleatorias,132,14.372448979591837
aleatorias,101,2.0306122448979593
aleatorias,232,9.6875
aleatorias,112,10.729591836734695
aleatorias,211,19.586734693877553
aleatorias,120,6.775510204081633
aleatorias,181,7.646683673469388
aleatorias,225,8.177295918367347
aleatorias,91,3.2653061224489797
aleatorias,44,4.6772959183673475
aleatorias,191,10.003826530612244
aleatorias,226,9.35204081632653
aleatorias,174,9.479591836734695
aleatorias,114,8.809948979591836
aleatorias,92,8.423469387755102
aleatorias,81,6.534438775510204
aleatorias,35,3.6772959183673466
aleatorias,150,11.177295918367347
aleatorias,97,9.01530612244898
aleatorias,126,6.095663265306123
aleatorias,113,9.311224489795919
aleatorias,51,5.244897959183674
aleatorias,15,0.489795918367347
aleatorias,159,5.891581632653062
aleatorias,74,7.311224489795919
aleatorias,138,7.646683673469388
aleatorias,145,8.096938775510205
aleatorias,86,9.668367346938776
aleatorias,14,0.8877551020408163
aleatorias,120,18.392857142857142
aleatorias,71,11.309948979591837
aleatorias,194,9.891581632653061
aleatorias,4,0.2385204081632653
aleatorias,125,9.677295918367347
aleatorias,187,11.443877551020408
aleatorias,169,7.137755102040816
aleatorias,172,7.544642857142857
aleatorias,4,0.4642857142857143
aleatorias,147,7.616071428571429
aleatorias,150,6.238520408163266
aleatorias,47,6.954081632653062
aleatorias,28,3.503826530612245
aleatorias,38,2.2091836734693877
aleatorias,232,9.6875
aleatorias,203,15.33673469387755
aleatorias,83,7.811224489795919
aleatorias,132,14.372448979591837
aleatorias,15,0.8303571428571429
aleatorias,73,2.003826530612245
aleatorias,232,9.6875
aleatorias,51,5.086734693877552
aleatorias,115,12.88265306122449
aleatorias,174,6.575255102040816
aleatorias,226,9.35204081632653
aleatorias,7,0.8112244897959184
aleatorias,149,20.116071428571427
aleatorias,56,5.785714285714286
aleatorias,212,9.704081632653061
aleatorias,93,4.280612244897959
aleatorias,121,15.95280612244898
aleatorias,79,13.852040816326532
aleatorias,105,5.357142857142857
aleatorias,47,6.357142857142857
aleatorias,143,14.494897959183673
aleatorias,214,15.238520408163266
aleatorias,132,10.238520408163266
aleatorias,18,1.3724489795918369
aleatorias,74,13.02423469387755
aleatorias,53,1.7895408163265305
aleatorias,128,10.401785714285714
aleatorias,202,8.301020408163264
aleatorias,232,9.6875
aleatorias,232,9.6875
aleatorias,181,12.167091836734695
aleatorias,41,6.2895408163265305
aleatorias,5,0.12244897959183673
aleatorias,165,9.061224489795919
aleatorias,210,11.275510204081632
aleatorias,69,4.301020408163265
aleatorias,219,14.044642857142858
aleatorias,54,4.095663265306123
aleatorias,137,7.309948979591837
aleatorias,115,18.107142857142858
aleatorias,168,32.23979591836734
aleatorias,72,10.330357142857142
aleatorias,213,22.816326530612248
aleatorias,119,6.566326530612245
aleatorias,53,8.244897959183673
aleatorias,41,3.1377551020408165
aleatorias,232,9.6875
aleatorias,56,3.2589285714285716
aleatorias,76,10.6875
aleatorias,226,9.35204081632653
aleatorias,6,0.5969387755102041
aleatorias,136,20.714285714285715
aleatorias,36,2.2142857142857144
aleatorias,153,11.575255102040815
aleatorias,143,4.4438775510204085
aleatorias,23,1.6466836734693877
aleatorias,94,12.95280612244898
aleatorias,26,0.586734693877551
aleatorias,8,0.2755102040816327
aleatorias,41,4.525510204081632
aleatorias,130,16.44387755102041
aleatorias,84,9.979591836734695
aleatorias,100,9.360969387755102
aleatorias,186,8.167091836734695
aleatorias,206,8.107142857142858
aleatorias,58,2.7142857142857144
aleatorias,94,2.9591836734693877
aleatorias,111,9.738520408163266
aleatorias,143,12.60204081632653
aleatorias,212,9.704081632653061
aleatorias,17,0.38775510204081637
aleatorias,195,9.463010204081632
aleatorias,96,4.959183673469388
aleatorias,47,3.5306122448979593
aleatorias,131,8.391581632653061
aleatorias,232,9.6875
aleatorias,156,7.605867346938775
aleatorias,48,6.146683673469388
aleatorias,72,9.595663265306124
aleatorias,232,9.6875
aleatorias,224,10.309948979591837
aleatorias,131,14.95280612244898
aleatorias,39,3.923469387755102
aleatorias,188,15.658163265306124
aleatorias,23,1.4528061224489797
aleatorias,87,7.218112244897959
aleatorias,121,17.095663265306122
aleatorias,7,0.38265306122448983
aleatorias,212,9.704081632653061
aleatorias,102,11.229591836734695
aleatorias,59,3.9081632653061225
aleatorias,208,9.748724489795919
aleatorias,74,2.534438775510204
aleatorias,219,12.616071428571429
aleatorias,69,3.5510204081632653
aleatorias,23,1.596938775510204
aleatorias,180,8.71811224489796
aleatorias,70,3.454081632653061
aleatorias,208,9.748724489795919
aleatorias,232,9.6875
aleatorias,101,2.0306122448979593
aleatorias,102,4.137755102040816
aleatorias,202,8.301020408163264
aleatorias,128,6.7895408163265305
aleatorias,117,7.6875
aleatorias,125,9.677295918367347
aleatorias,30,4.244897959183674
aleatorias,17,0.9591836734693878
aleatorias,232,9.6875
aleatorias,171,10.88265306122449
aleatorias,232,9.6875
aleatorias,79,9.1875
aleatorias,23,1.5714285714285714
aleatorias,79,3.372448979591837
aleatorias,61,4.738520408163265
aleatorias,53,2.5357142857142856
aleatorias,140,4.918367346938775
aleatorias,110,10.244897959183673
aleatorias,116,6.204081632653062
aleatorias,232,9.6875
aleatorias,107,11.473214285714286
aleatorias,68,6.158163265306122
aleatorias,139,6.473214285714286
aleatorias,6,0.09566326530612244
aleatorias,62,7.301020408163266
aleatorias,122,6.218112244897959
aleatorias,147,21.107142857142858
aleatorias,105,8.418367346938776
aleatorias,44,4.248724489795919
aleatorias,232,9.6875
aleatorias,45,4.2397959183673475
aleatorias,232,9.6875
aleatorias,7,0.37244897959183676
aleatorias,167,7.479591836734694
aleatorias,159,5.330357142857143
aleatorias,48,3.8915816326530615
aleatorias,206,8.107142857142858
aleatorias,226,9.35204081632653
aleatorias,61,5.391581632653062
aleatorias,125,7.003826530612245
aleatorias,231,10.330357142857142
aleatorias,232,9.6875
aleatorias,82,8.595663265306124
aleatorias,47,4.6875
aleatorias,64,3.8915816326530615
aleatorias,46,2.693877551020408
aleatorias,184,8.193877551020408
aleatorias,19,0.7487244897959184
aleatorias,232,9.6875
aleatorias,51,7.218112244897959
aleatorias,232,9.6875
aleatorias,118,15.392857142857142
aleatorias,105,14.146683673469388
aleatorias,154,15.78954081632653
aleatorias,174,9.530612244897958
aleatorias,154,21.432397959183675
aleatorias,168,11.105867346938776
aleatorias,24,2.1160714285714284
aleatorias,6,0.5752551020408163
aleatorias,123,7.9897959183673475
aleatorias,69,8.918367346938776
