tipo,x,y
pseudoaleatorias,125,2.6772959183673466
pseudoaleatorias,92,2.0867346938775513
pseudoaleatorias,244,3.1058673469387754
pseudoaleatorias,47,1.0510204081632653
pseudoaleatorias,16,1.3877551020408165
pseudoaleatorias,180,3.6377551020408165
pseudoaleatorias,45,1.9438775510204083
pseudoaleatorias,81,1.3201530612244898
pseudoaleatorias,199,3.167091836734694
pseudoaleatorias,75,1.8520408163265305
pseudoaleatorias,154,3.3877551020408165
pseudoaleatorias,224,3.830357142857143
pseudoaleatorias,33,1.1875
pseudoaleatorias,244,2.809948979591837
pseudoaleatorias,171,3.025510204081633
pseudoaleatorias,184,3.357142857142857
pseudoaleatorias,91,4.3520408163265305
pseudoaleatorias,134,3.381377551020408
pseudoaleatorias,117,3.381377551020408
pseudoaleatorias,241,2.3010204081632653
pseudoaleatorias,41,1.6058673469387756
pseudoaleatorias,155,2.7653061224489797
pseudoaleatorias,84,3.0306122448979593
pseudoaleatorias,51,1.8303571428571428
pseudoaleatorias,238,3.857142857142857
pseudoaleatorias,195,3.0714285714285716
pseudoaleatorias,121,4.891581632653062
pseudoaleatorias,227,3.003826530612245
pseudoaleatorias,222,2.891581632653061
pseudoaleatorias,50,2.5612244897959187
pseudoaleatorias,22,1.8813775510204083
pseudoaleatorias,172,2.3201530612244903
pseudoaleatorias,63,4.061224489795918
pseudoaleatorias,183,2.4017857142857144
pseudoaleatorias,11,1.030612244897959
pseudoaleatorias,3,0.4591836734693877
pseudoaleatorias,49,1.459183673469388
pseudoaleatorias,33,1.5612244897959184
pseudoaleatorias,146,2.5
pseudoaleatorias,140,2.075255102040816
pseudoaleatorias,159,2.9183673469387754
pseudoaleatorias,45,2.4591836734693877
pseudoaleatorias,83,3.034438775510204
pseudoaleatorias,96,5.693877551020408
pseudoaleatorias,63,5.015306122448979
pseudoaleatorias,99,5.360969387755103
pseudoaleatorias,163,2.1683673469387754
pseudoaleatorias,101,4.061224489795918
pseudoaleatorias,238,2.173469387755102
pseudoaleatorias,26,1.7487244897959184
pseudoaleatorias,159,4.075255102040816
pseudoaleatorias,231,2.309948979591837
pseudoaleatorias,232,1.739795918367347
pseudoaleatorias,230,3.0752551020408165
pseudoaleatorias,85,3.846938775510204
pseudoaleatorias,3,0.34693877551020413
pseudoaleatorias,87,4.357142857142857
pseudoaleatorias,76,1.6326530612244898
pseudoaleatorias,48,1.9630102040816326
pseudoaleatorias,229,3.6875
pseudoaleatorias,241,2.7806122448979593
pseudoaleatorias,39,3.1160714285714284
pseudoaleatorias,46,1.6428571428571428
pseudoaleatorias,210,2.0969387755102042
pseudoaleatorias,142,3.289540816326531
pseudoaleatorias,30,2.4897959183673466
pseudoaleatorias,24,1.066326530612245
pseudoaleatorias,249,2.4285714285714284
pseudoaleatorias,96,3.729591836734694
pseudoaleatorias,22,0.9630102040816325
pseudoaleatorias,3,0.20408163265306123
pseudoaleatorias,84,3.0612244897959187
pseudoaleatorias,64,1.8163265306122447
pseudoaleatorias,240,2.8367346938775513
pseudoaleatorias,97,6.357142857142857
pseudoaleatorias,71,4.887755102040816
pseudoaleatorias,227,2.0956632653061225
pseudoaleatorias,78,2.6058673469387754
pseudoaleatorias,45,3.2385204081632653
pseudoaleatorias,103,3.1785714285714284
pseudoaleatorias,191,2.479591836734694
pseudoaleatorias,180,4.321428571428571
pseudoaleatorias,74,3.4528061224489797
pseudoaleatorias,26,1.0510204081632653
pseudoaleatorias,171,2.0510204081632653
pseudoaleatorias,44,3.0510204081632653
pseudoaleatorias,27,1.4323979591836733
pseudoaleatorias,26,3.5153061224489797
pseudoaleatorias,174,2.544642857142857
pseudoaleatorias,129,4.387755102040816
pseudoaleatorias,97,5.1772959183673475
pseudoaleatorias,3,0.5306122448979592
pseudoaleatorias,30,0.9732142857142857
pseudoaleatorias,107,2.5752551020408165
pseudoaleatorias,228,1.596938775510204
pseudoaleatorias,225,3.309948979591837
pseudoaleatorias,245,2.3201530612244894
pseudoaleatorias,226,2.9528061224489797
pseudoaleatorias,168,4.1938775510204085
pseudoaleatorias,1,0.12244897959183676
pseudoaleatorias,134,4.9897959183673475
pseudoaleatorias,64,4.137755102040816
pseudoaleatorias,225,1.6581632653061225
pseudoaleatorias,123,1.7385204081632655
pseudoaleatorias,1,0.12244897959183676
pseudoaleatorias,125,2.809948979591837
pseudoaleatorias,230,2.346938775510204
pseudoaleatorias,107,4.881377551020408
pseudoaleatorias,108,5.2397959183673475
pseudoaleatorias,7,0.6326530612244897
pseudoaleatorias,10,0.30102040816326525
pseudoaleatorias,214,4.066326530612245
pseudoaleatorias,134,4.095663265306123
pseudoaleatorias,13,0.3915816326530613
pseudoaleatorias,214,3.5
pseudoaleatorias,87,4.8813775510204085
pseudoaleatorias,150,1.8303571428571428
pseudoaleatorias,190,2.309948979591837
pseudoaleatorias,115,4.32015306122449
pseudoaleatorias,63,2.6326530612244903
pseudoaleatorias,104,3.9630102040816326
pseudoaleatorias,83,3.3877551020408165
pseudoaleatorias,142,4.204081632653061
pseudoaleatorias,153,5.809948979591836
pseudoaleatorias,9,0.38775510204081626
pseudoaleatorias,93,2.1683673469387754
pseudoaleatorias,167,3.372448979591837
pseudoaleatorias,219,2.4183673469387754
pseudoaleatorias,126,2.8201530612244894
pseudoaleatorias,15,1.0612244897959184
pseudoaleatorias,27,1.9183673469387756
pseudoaleatorias,81,4.0
pseudoaleatorias,212,5.2653061224489806
pseudoaleatorias,156,4.360969387755103
pseudoaleatorias,89,1.218112244897959
pseudoaleatorias,93,2.8010204081632653
pseudoaleatorias,221,3.989795918367347
pseudoaleatorias,91,1.8099489795918369
pseudoaleatorias,191,1.5153061224489797
pseudoaleatorias,177,2.6581632653061225
pseudoaleatorias,34,1.8099489795918369
pseudoaleatorias,80,2.534438775510204
pseudoaleatorias,135,2.5752551020408165
pseudoaleatorias,17,0.7806122448979592
pseudoaleatorias,210,4.489795918367347
pseudoaleatorias,134,2.9732142857142856
pseudoaleatorias,92,3.0153061224489797
pseudoaleatorias,118,2.4630102040816326
pseudoaleatorias,34,1.9017857142857142
pseudoaleatorias,39,1.1670918367346939
pseudoaleatorias,33,1.6875
pseudoaleatorias,104,3.3201530612244894
pseudoaleatorias,144,2.3826530612244903
pseudoaleatorias,104,3.3112244897959187
pseudoaleatorias,227,3.1772959183673466
pseudoaleatorias,243,2.2385204081632653
pseudoaleatorias,234,3.061224489795918
pseudoaleatorias,240,3.9081632653061225
pseudoaleatorias,241,4.095663265306123
pseudoaleatorias,13,0.667091836734694
pseudoaleatorias,140,6.2895408163265305
pseudoaleatorias,150,2.881377551020408
pseudoaleatorias,178,4.959183673469388
pseudoaleatorias,217,2.668367346938776
pseudoaleatorias,204,2.391581632653061
pseudoaleatorias,148,2.9017857142857144
pseudoaleatorias,120,3.25
pseudoaleatorias,164,3.229591836734694
pseudoaleatorias,23,0.75
pseudoaleatorias,157,3.6772959183673466
pseudoaleatorias,142,3.9540816326530615
pseudoaleatorias,44,2.479591836734694
pseudoaleatorias,197,4.1938775510204085
pseudoaleatorias,194,3.5969387755102042
pseudoaleatorias,247,3.3201530612244894
pseudoaleatorias,122,3.6466836734693877
pseudoaleatorias,47,4.075255102040816
pseudoaleatorias,21,1.5306122448979593
pseudoaleatorias,247,1.360969387755102
pseudoaleatorias,104,2.3112244897959187
pseudoaleatorias,161,3.330357142857143
pseudoaleatorias,65,3.1326530612244894
pseudoaleatorias,152,4.45280612244898
pseudoaleatorias,23,1.4642857142857142
pseudoaleatorias,245,3.0255102040816326
pseudoaleatorias,81,1.8163265306122451
pseudoaleatorias,220,2.7091836734693877
pseudoaleatorias,103,4.003826530612245
pseudoaleatorias,185,2.8112244897959187
pseudoaleatorias,192,3.6058673469387754
pseudoaleatorias,203,2.748724489795918
pseudoaleatorias,202,3.372448979591837
pseudoaleatorias,37,1.5153061224489797
pseudoaleatorias,231,2.289540816326531
pseudoaleatorias,5,0.2755102040816327
pseudoaleatorias,65,5.503826530612245
pseudoaleatorias,177,3.7448979591836737
pseudoaleatorias,89,3.9528061224489797
pseudoaleatorias,7,0.2755102040816326
pseudoaleatorias,101,2.2448979591836737
pseudoaleatorias,180,1.881377551020408
pseudoaleatorias,120,2.229591836734694
pseudoaleatorias,243,2.1785714285714284
pseudoaleatorias,86,4.244897959183674
pseudoaleatorias,148,3.677295918367347
pseudoaleatorias,78,4.454081632653061
pseudoaleatorias,216,3.248724489795918
pseudoaleatorias,44,2.2755102040816326
pseudoaleatorias,60,3.1466836734693877
pseudoaleatorias,74,3.248724489795918
pseudoaleatorias,177,2.289540816326531
pseudoaleatorias,163,2.9323979591836737
pseudoaleatorias,10,1.0612244897959184
pseudoaleatorias,119,3.789540816326531
pseudoaleatorias,219,2.2142857142857144
pseudoaleatorias,230,2.3826530612244894
pseudoaleatorias,50,1.9948979591836733
pseudoaleatorias,244,2.0306122448979593
pseudoaleatorias,25,0.9630102040816325
pseudoaleatorias,104,1.989795918367347
pseudoaleatorias,169,4.167091836734694
pseudoaleatorias,86,3.6581632653061225
pseudoaleatorias,97,3.0
pseudoaleatorias,157,2.7181122448979593
pseudoaleatorias,20,1.3201530612244898
pseudoaleatorias,7,0.22959183673469385
pseudoaleatorias,123,4.095663265306123
pseudoaleatorias,187,2.693877551020408
pseudoaleatorias,239,3.2385204081632653
pseudoaleatorias,87,1.8163265306122451
pseudoaleatorias,106,4.105867346938775
pseudoaleatorias,220,3.5242346938775513
pseudoaleatorias,27,1.8163265306122451
pseudoaleatorias,169,3.7448979591836737
pseudoaleatorias,186,1.586734693877551
pseudoaleatorias,246,2.2806122448979593
pseudoaleatorias,55,2.0969387755102042
pseudoaleatorias,122,3.167091836734694
pseudoaleatorias,25,2.7755102040816326
pseudoaleatorias,116,2.13265306122449
pseudoaleatorias,179,3.2857142857142856
pseudoaleatorias,115,2.6875
pseudoaleatorias,46,1.4795918367346939
pseudoaleatorias,12,1.030612244897959
pseudoaleatorias,30,2.4591836734693877
pseudoaleatorias,36,1.9528061224489797
pseudoaleatorias,126,1.881377551020408
pseudoaleatorias,53,2.667091836734694
pseudoaleatorias,128,2.8201530612244903
pseudoaleatorias,199,3.846938775510204
pseudoaleatorias,38,1.5446428571428572
pseudoaleatorias,159,2.075255102040816
pseudoaleatorias,16,1.4183673469387756
pseudoaleatorias,81,3.204081632653061
pseudoaleatorias,17,1.0153061224489794
pseudoaleatorias,228,3.9897959183673466
pseudoaleatorias,248,2.667091836734694
pseudoaleatorias,123,2.8214285714285716
pseudoaleatorias,166,1.709183673469388
pseudoaleatorias,135,4.637755102040816
pseudoaleatorias,42,2.75
pseudoaleatorias,221,1.8826530612244898
pseudoaleatorias,35,1.8520408163265305
pseudoaleatorias,151,2.3367346938775513
pseudoaleatorias,161,3.9323979591836737
pseudoaleatorias,49,3.1224489795918364
pseudoaleatorias,37,0.8724489795918366
pseudoaleatorias,36,1.5038265306122451
pseudoaleatorias,12,0.30994897959183676
pseudoaleatorias,50,1.7385204081632655
pseudoaleatorias,75,3.6581632653061225
pseudoaleatorias,28,0.9642857142857143
pseudoaleatorias,156,2.5956632653061225
pseudoaleatorias,151,1.4540816326530612
pseudoaleatorias,15,1.1683673469387756
pseudoaleatorias,226,1.524234693877551
pseudoaleatorias,231,2.809948979591837
pseudoaleatorias,127,3.9732142857142856
pseudoaleatorias,235,4.32015306122449
pseudoaleatorias,132,3.9897959183673466
pseudoaleatorias,38,2.881377551020408
pseudoaleatorias,130,2.775510204081633
pseudoaleatorias,67,1.9630102040816326
pseudoaleatorias,174,3.0752551020408165
pseudoaleatorias,134,2.3367346938775513
pseudoaleatorias,49,2.0956632653061225
pseudoaleatorias,214,2.9630102040816326
pseudoaleatorias,192,2.9897959183673466
pseudoaleatorias,111,4.744897959183674
pseudoaleatorias,70,5.034438775510204
pseudoaleatorias,12,1.489795918367347
pseudoaleatorias,188,2.4732142857142856
pseudoaleatorias,32,1.1160714285714286
pseudoaleatorias,109,1.9540816326530612
pseudoaleatorias,94,3.2385204081632653
pseudoaleatorias,154,3.1326530612244894
pseudoaleatorias,136,4.137755102040816
pseudoaleatorias,222,3.729591836734694
pseudoaleatorias,141,3.525510204081633
pseudoaleatorias,199,3.102040816326531
pseudoaleatorias,124,3.1466836734693877
pseudoaleatorias,230,3.852040816326531
pseudoaleatorias,145,4.311224489795918
pseudoaleatorias,231,3.2181122448979593
pseudoaleatorias,46,1.7385204081632655
pseudoaleatorias,12,0.3915816326530613
pseudoaleatorias,122,3.881377551020408
pseudoaleatorias,131,2.8201530612244894
pseudoaleatorias,31,1.6377551020408163
pseudoaleatorias,43,2.4528061224489797
pseudoaleatorias,108,4.622448979591836
pseudoaleatorias,41,3.5306122448979593
pseudoaleatorias,228,4.086734693877551
pseudoaleatorias,43,3.857142857142857
pseudoaleatorias,55,1.9795918367346939
pseudoaleatorias,85,1.3915816326530612
pseudoaleatorias,151,1.8163265306122451
pseudoaleatorias,191,3.0242346938775513
pseudoaleatorias,88,2.0153061224489797
pseudoaleatorias,10,0.45918367346938777
pseudoaleatorias,43,1.6875
pseudoaleatorias,213,2.044642857142857
pseudoaleatorias,16,1.1326530612244898
pseudoaleatorias,200,3.0242346938775513
pseudoaleatorias,103,2.0306122448979593
pseudoaleatorias,193,2.881377551020408
pseudoaleatorias,26,1.1683673469387756
pseudoaleatorias,229,2.9528061224489797
pseudoaleatorias,105,1.6581632653061225
pseudoaleatorias,29,2.289540816326531
pseudoaleatorias,133,4.952806122448979
pseudoaleatorias,101,2.534438775510204
pseudoaleatorias,248,1.9438775510204083
pseudoaleatorias,112,5.280612244897959
pseudoaleatorias,53,2.7448979591836737
pseudoaleatorias,117,1.4323979591836733
pseudoaleatorias,21,1.0663265306122447
pseudoaleatorias,88,3.561224489795918
pseudoaleatorias,164,3.4081632653061225
pseudoaleatorias,65,1.8813775510204083
pseudoaleatorias,1,0.12244897959183676
pseudoaleatorias,72,3.372448979591837
pseudoaleatorias,175,2.811224489795918
pseudoaleatorias,29,1.4323979591836735
pseudoaleatorias,114,2.316326530612245
pseudoaleatorias,209,1.677295918367347
pseudoaleatorias,154,2.177295918367347
pseudoaleatorias,207,2.142857142857143
pseudoaleatorias,212,2.443877551020408
pseudoaleatorias,6,0.7755102040816325
pseudoaleatorias,30,1.9642857142857142
pseudoaleatorias,91,3.1377551020408165
pseudoaleatorias,1,0.12244897959183676
pseudoaleatorias,23,0.7487244897959183
pseudoaleatorias,212,2.891581632653061
pseudoaleatorias,177,2.622448979591837
pseudoaleatorias,118,2.6326530612244894
pseudoaleatorias,205,3.5153061224489797
pseudoaleatorias,177,2.673469387755102
pseudoaleatorias,9,0.8571428571428571
pseudoaleatorias,151,2.8201530612244903
pseudoaleatorias,99,1.9528061224489797
pseudoaleatorias,119,3.0956632653061225
pseudoaleatorias,88,3.729591836734694
pseudoaleatorias,123,2.860969387755102
pseudoaleatorias,26,1.989795918367347
pseudoaleatorias,70,1.4323979591836733
pseudoaleatorias,146,3.2091836734693877
pseudoaleatorias,106,3.122448979591837
aleatorias,182,13.891581632653061
aleatorias,183,12.551020408163266
aleatorias,104,9.423469387755102
aleatorias,148,7.932397959183674
aleatorias,138,11.535714285714286
aleatorias,128,6.667091836734694
aleatorias,140,4.918367346938775
aleatorias,150,6.551020408163266
aleatorias,31,4.095663265306123
aleatorias,141,8.360969387755102
aleatorias,74,12.534438775510205
aleatorias,15,0.9285714285714286
aleatorias,6,0.423469387755102
aleatorias,55,3.5153061224489797
aleatorias,63,3.8214285714285716
aleatorias,102,4.229591836734694
aleatorias,158,7.9528061224489806
aleatorias,17,0.860969387755102
aleatorias,93,6.2895408163265305
aleatorias,13,0.4017857142857143
aleatorias,3,0.2385204081632653
aleatorias,138,9.693877551020408
aleatorias,7,0.5255102040816327
aleatorias,157,8.595663265306122
aleatorias,44,4.780612244897959
aleatorias,106,13.1875
aleatorias,123,8.229591836734693
aleatorias,51,2.0242346938775513
aleatorias,123,5.280612244897959
aleatorias,17,1.2385204081632655
aleatorias,132,7.1875
aleatorias,31,2.4732142857142856
aleatorias,39,5.336734693877552
aleatorias,78,17.6875
aleatorias,49,6.530612244897959
aleatorias,56,5.82015306122449
aleatorias,46,4.173469387755103
aleatorias,60,5.167091836734693
aleatorias,108,4.086734693877551
aleatorias,90,8.575255102040817
aleatorias,152,5.2895408163265305
aleatorias,93,2.9183673469387754
aleatorias,131,5.718112244897959
aleatorias,82,6.551020408163266
aleatorias,74,5.003826530612245
aleatorias,79,9.646683673469388
aleatorias,46,2.2040816326530615
aleatorias,1,0.2181122448979592
aleatorias,99,4.8520408163265305
aleatorias,110,7.830357142857143
aleatorias,126,4.6772959183673475
aleatorias,128,3.8826530612244894
aleatorias,83,8.381377551020408
aleatorias,148,7.673469387755103
aleatorias,90,8.096938775510205
aleatorias,1,0.09566326530612246
aleatorias,107,5.811224489795919
aleatorias,112,11.075255102040815
aleatorias,47,5.7895408163265305
aleatorias,137,9.551020408163266
aleatorias,175,9.678571428571429
aleatorias,161,10.718112244897958
aleatorias,16,1.1670918367346939
aleatorias,158,7.3813775510204085
aleatorias,172,13.209183673469386
aleatorias,179,10.075255102040817
aleatorias,27,2.0510204081632653
aleatorias,30,2.6785714285714284
aleatorias,134,20.88265306122449
aleatorias,42,4.494897959183674
aleatorias,6,0.09566326530612244
aleatorias,62,8.21811224489796
aleatorias,180,11.473214285714286
aleatorias,116,3.673469387755102
aleatorias,1,0.25
aleatorias,72,10.503826530612244
aleatorias,78,8.432397959183673
aleatorias,42,4.116071428571429
aleatorias,200,12.744897959183675
aleatorias,72,8.821428571428571
aleatorias,200,12.744897959183675
aleatorias,166,6.2397959183673475
aleatorias,149,7.932397959183674
aleatorias,116,11.646683673469388
aleatorias,109,6.928571428571429
aleatorias,112,6.105867346938775
aleatorias,112,8.309948979591837
aleatorias,185,11.204081632653061
aleatorias,75,13.718112244897961
aleatorias,23,2.0306122448979593
aleatorias,50,3.7857142857142856
aleatorias,95,7.372448979591836
aleatorias,105,12.142857142857142
aleatorias,15,0.6670918367346939
aleatorias,176,7.714285714285714
aleatorias,53,10.432397959183673
aleatorias,85,5.9528061224489806
aleatorias,122,6.387755102040816
aleatorias,174,10.218112244897958
aleatorias,8,0.19387755102040818
aleatorias,130,5.928571428571429
aleatorias,139,7.932397959183674
aleatorias,73,5.3520408163265305
aleatorias,206,8.107142857142858
aleatorias,170,6.034438775510204
aleatorias,140,6.7895408163265305
aleatorias,172,13.209183673469386
aleatorias,92,17.571428571428573
aleatorias,136,5.846938775510204
aleatorias,180,11.473214285714286
aleatorias,150,6.551020408163266
aleatorias,180,11.473214285714286
aleatorias,3,0.06632653061224489
aleatorias,108,4.3813775510204085
aleatorias,167,4.32015306122449
aleatorias,173,20.229591836734695
aleatorias,126,6.095663265306123
aleatorias,173,12.423469387755102
aleatorias,17,1.6875
aleatorias,105,11.387755102040815
aleatorias,72,9.248724489795919
aleatorias,149,9.677295918367347
aleatorias,11,0.2653061224489796
aleatorias,86,9.58673469387755
aleatorias,61,6.044642857142857
aleatorias,67,2.748724489795918
aleatorias,185,9.360969387755103
aleatorias,89,8.989795918367347
aleatorias,171,9.03061224489796
aleatorias,78,7.1772959183673475
aleatorias,95,8.932397959183673
aleatorias,51,10.816326530612244
aleatorias,18,1.1224489795918366
aleatorias,47,5.061224489795919
aleatorias,20,0.9017857142857143
aleatorias,101,7.346938775510203
aleatorias,125,6.595663265306123
aleatorias,120,11.709183673469386
aleatorias,142,8.095663265306124
aleatorias,151,8.003826530612246
aleatorias,31,1.9630102040816326
aleatorias,137,14.142857142857142
aleatorias,143,11.32015306122449
aleatorias,156,12.891581632653061
aleatorias,155,7.336734693877552
aleatorias,63,6.095663265306122
aleatorias,59,6.473214285714286
aleatorias,95,4.214285714285714
aleatorias,18,1.096938775510204
aleatorias,88,9.525510204081632
aleatorias,47,2.8201530612244894
aleatorias,116,23.095663265306122
aleatorias,57,1.9183673469387756
aleatorias,12,0.9183673469387755
aleatorias,138,9.718112244897961
aleatorias,143,12.60204081632653
aleatorias,58,6.8520408163265305
aleatorias,143,6.836734693877552
aleatorias,70,7.503826530612245
aleatorias,126,7.066326530612245
aleatorias,133,3.9528061224489797
aleatorias,13,0.7142857142857143
aleatorias,76,10.82015306122449
aleatorias,90,3.381377551020408
aleatorias,107,5.3813775510204085
aleatorias,71,8.463010204081632
aleatorias,68,11.76530612244898
aleatorias,119,8.758928571428571
aleatorias,44,5.105867346938775
aleatorias,79,13.852040816326532
aleatorias,19,1.7091836734693877
aleatorias,47,1.6224489795918369
aleatorias,108,9.372448979591837
aleatorias,8,0.5153061224489796
aleatorias,103,4.908163265306123
aleatorias,35,5.809948979591836
aleatorias,149,5.238520408163266
aleatorias,75,3.693877551020408
aleatorias,133,5.860969387755103
aleatorias,27,2.1875
aleatorias,67,2.8201530612244894
aleatorias,175,9.678571428571429
aleatorias,127,13.360969387755102
aleatorias,146,9.289540816326532
aleatorias,20,1.0956632653061225
aleatorias,81,2.316326530612245
aleatorias,37,5.096938775510204
aleatorias,157,16.387755102040817
aleatorias,14,1.1466836734693877
aleatorias,167,13.432397959183673
aleatorias,83,6.88265306122449
aleatorias,60,4.122448979591836
aleatorias,9,0.5255102040816327
aleatorias,25,1.718112244897959
aleatorias,85,7.265306122448979
aleatorias,152,5.2895408163265305
aleatorias,132,7.932397959183674
aleatorias,148,9.575255102040817
aleatorias,148,10.116071428571429
aleatorias,102,13.901785714285714
aleatorias,141,13.5
aleatorias,144,6.3813775510204085
aleatorias,52,3.566326530612245
aleatorias,14,0.8010204081632653
aleatorias,97,10.116071428571429
aleatorias,80,8.33673469387755
aleatorias,6,0.1683673469387755
aleatorias,35,1.8724489795918369
aleatorias,125,9.595663265306124
aleatorias,183,12.551020408163266
aleatorias,166,6.2397959183673475
aleatorias,16,0.38137755102040816
aleatorias,166,25.454081632653065
aleatorias,181,7.309948979591837
aleatorias,153,10.26530612244898
aleatorias,79,9.45280612244898
aleatorias,100,3.003826530612245
aleatorias,70,12.105867346938776
aleatorias,139,6.024234693877552
aleatorias,60,12.428571428571429
aleatorias,19,1.596938775510204
aleatorias,170,17.729591836734695
aleatorias,136,10.360969387755103
aleatorias,152,10.714285714285714
aleatorias,42,2.6875
aleatorias,149,14.075255102040815
aleatorias,110,13.218112244897961
aleatorias,187,7.667091836734694
aleatorias,128,4.524234693877551
aleatorias,1,0.16836734693877548
aleatorias,189,9.08673469387755
aleatorias,45,6.1938775510204085
aleatorias,80,4.146683673469388
aleatorias,103,7.595663265306122
aleatorias,62,1.9528061224489797
aleatorias,164,8.83673469387755
aleatorias,164,10.989795918367347
aleatorias,49,6.575255102040816
aleatorias,85,9.044642857142858
aleatorias,39,4.973214285714286
aleatorias,56,9.748724489795919
aleatorias,33,1.596938775510204
aleatorias,64,6.7895408163265305
aleatorias,49,3.7385204081632653
aleatorias,59,4.387755102040816
aleatorias,115,7.8520408163265305
aleatorias,1,0.09566326530612246
aleatorias,7,0.38137755102040816
aleatorias,111,6.015306122448979
aleatorias,136,9.75
aleatorias,27,2.4285714285714284
aleatorias,38,3.739795918367347
aleatorias,87,6.892857142857143
aleatorias,9,0.21811224489795916
aleatorias,105,12.918367346938776
aleatorias,155,4.566326530612245
aleatorias,61,2.6466836734693877
aleatorias,161,8.229591836734693
aleatorias,97,4.423469387755103
aleatorias,93,8.544642857142858
aleatorias,166,7.244897959183674
aleatorias,116,17.168367346938773
aleatorias,131,9.391581632653061
aleatorias,141,13.5
aleatorias,104,17.575255102040817
aleatorias,79,6.963010204081633
aleatorias,40,1.7806122448979593
aleatorias,167,13.432397959183673
aleatorias,199,9.673469387755102
aleatorias,66,1.3520408163265305
aleatorias,112,7.88265306122449
aleatorias,115,6.534438775510204
aleatorias,141,13.5
aleatorias,94,3.0867346938775513
aleatorias,17,1.8520408163265307
aleatorias,108,11.360969387755102
aleatorias,130,6.321428571428571
aleatorias,175,9.88265306122449
aleatorias,34,3.5956632653061225
aleatorias,40,1.586734693877551
aleatorias,12,0.3915816326530612
aleatorias,36,2.729591836734694
aleatorias,38,1.8010204081632655
aleatorias,121,12.02423469387755
aleatorias,88,20.432397959183675
aleatorias,106,5.1020408163265305
aleatorias,5,0.32015306122448983
aleatorias,118,16.258928571428573
aleatorias,185,11.204081632653061
aleatorias,64,7.244897959183674
aleatorias,25,0.9323979591836735
aleatorias,181,6.336734693877552
aleatorias,60,5.952806122448979
aleatorias,23,0.5752551020408163
aleatorias,24,1.1020408163265307
aleatorias,24,0.9183673469387755
aleatorias,51,6.836734693877551
aleatorias,119,6.4528061224489806
aleatorias,121,6.809948979591836
aleatorias,145,7.086734693877551
aleatorias,37,1.360969387755102
aleatorias,185,11.204081632653061
aleatorias,84,6.454081632653062
aleatorias,49,3.9732142857142856
aleatorias,106,13.309948979591837
aleatorias,114,4.534438775510204
aleatorias,31,2.667091836734694
aleatorias,17,0.7385204081632654
aleatorias,78,5.330357142857143
aleatorias,152,20.391581632653065
aleatorias,5,0.4540816326530613
aleatorias,59,5.116071428571429
aleatorias,4,0.6785714285714286
aleatorias,73,9.595663265306124
aleatorias,42,5.13265306122449
aleatorias,165,25.744897959183675
aleatorias,135,6.034438775510204
aleatorias,172,13.209183673469386
aleatorias,28,0.8010204081632653
aleatorias,68,9.473214285714286
aleatorias,200,12.744897959183675
aleatorias,98,12.432397959183673
aleatorias,157,8.061224489795919
aleatorias,61,6.238520408163265
aleatorias,55,4.744897959183674
aleatorias,83,3.2448979591836737
aleatorias,144,4.673469387755103
aleatorias,84,3.693877551020408
aleatorias,71,9.168367346938776
aleatorias,89,2.5752551020408165
aleatorias,32,2.4528061224489797
aleatorias,110,17.330357142857142
aleatorias,54,7.2397959183673475
aleatorias,169,7.137755102040816
aleatorias,65,6.463010204081633
aleatorias,183,12.551020408163266
aleatorias,132,8.525510204081632
aleatorias,187,7.667091836734694
aleatorias,7,0.3112244897959184
aleatorias,88,10.748724489795919
aleatorias,118,6.8813775510204085
aleatorias,36,3.602040816326531
aleatorias,172,13.209183673469386
aleatorias,35,2.024234693877551
aleatorias,171,12.673469387755102
aleatorias,39,4.275510204081632
aleatorias,129,6.401785714285714
aleatorias,140,7.408163265306122
aleatorias,20,0.6466836734693878
aleatorias,21,1.1160714285714286
aleatorias,60,5.775510204081633
aleatorias,9,0.5242346938775511
aleatorias,119,7.218112244897959
aleatorias,56,7.452806122448979
aleatorias,1,0.4642857142857143
aleatorias,185,11.061224489795919
aleatorias,114,11.238520408163266
aleatorias,136,20.714285714285715
aleatorias,157,8.061224489795919
aleatorias,199,9.673469387755102
aleatorias,127,10.489795918367347
aleatorias,180,5.024234693877552
aleatorias,76,7.167091836734693
aleatorias,106,13.646683673469388
aleatorias,35,2.2091836734693877
aleatorias,62,5.82015306122449
aleatorias,168,8.034438775510205
aleatorias,94,12.061224489795919
aleatorias,51,6.024234693877551
aleatorias,81,7.561224489795919
aleatorias,206,8.107142857142858
aleatorias,95,9.816326530612246
aleatorias,10,0.5969387755102041
aleatorias,146,9.463010204081632
aleatorias,59,4.9528061224489806
aleatorias,72,9.979591836734695
aleatorias,117,7.6875
aleatorias,29,2.075255102040816
aleatorias,168,8.034438775510205
aleatorias,181,8.173469387755102
aleatorias,23,2.107142857142857
aleatorias,86,5.024234693877552
aleatorias,81,8.801020408163264
aleatorias,102,17.575255102040817
aleatorias,81,6.994897959183674
aleatorias,101,9.95280612244898
aleatorias,56,2.5242346938775513
aleatorias,79,4.6020408163265305
aleatorias,43,7.024234693877551
aleatorias,47,4.275510204081632
aleatorias,47,2.423469387755102
aleatorias,181,7.309948979591837
aleatorias,128,3.8826530612244894
aleatorias,165,25.744897959183675
aleatorias,120,7.954081632653062
aleatorias,108,9.13265306122449
aleatorias,167,13.432397959183673
aleatorias,40,4.489795918367347
